file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper18.txt",Optimal Learning for Stochastic Optimization with Nonlinear Parametric Belief Models,0.034349270216054516,0.0,0.010479777001961727,0.05017652480805398,0.012743352075721972,0.024185769467493394
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper19.txt",Decomposition Algorithms for Two-Stage Distributionally Robust Mixed Binary Programs,0.0,0.0,0.10449937420284873,0.17586146426247623,0.0,0.020653946574517256
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper2.txt",From Infinite to Finite Programs: Explicit Error Bounds with Applications to Approximate Dynamic Programming,0.012620821271665039,0.027808509645207955,0.0,0.06120557125784727,0.025255468672274597,0.05048376182618619
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper20.txt",Optimal Affine-Invariant Smooth Minimization Algorithms,0.0,0.0,0.10371367527600564,0.0042621667601482945,0.08330448420673923,0.02039333286792958
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper21.txt",Foundations of Gauge and Perspective Duality,0.0,0.024916446210439248,0.012044059883810762,0.034664546863897396,0.04101140307268133,0.030059081108319684
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper22.txt",A Riemannian Trust Region Method for the Canonical Tensor Rank Approximation Problem,0.03612350900661287,0.0330124710691793,0.005231715046447466,0.012900630907608832,0.0,0.05599970133397559
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper23.txt",Linear Matrix Inequality  Conditions and Duality for a Class of Robust Multiobjective  Convex Polynomial Programs,0.0,0.12332024326699229,0.0,0.0,0.0,0.14180711037568
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper24.txt",Deciding Robust Feasibility and Infeasibility Using a Set Containment Approach: An Application to Stationary Passive Gas Network Operations,0.02101311115594929,0.013859257566703295,0.02018517886069426,0.019372036297461617,0.0002553995195997898,0.10867889892650284
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper25.txt",Approximation of Minimal Functions by Extreme Functions,0.0,0.0,0.0,0.0,0.09452230627199587,0.02596115531228378
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper26.txt",Exponentially Accurate Temporal Decomposition for Long-Horizon Linear-Quadratic Dynamic Optimization,0.01614268774127249,0.021789864931058823,0.018195209060529974,0.049237939735542614,0.0,0.05756042819682834
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper27.txt",Convergence Properties of a Second Order Augmented Lagrangian Method for Mathematical Programs with Complementarity Constraints,0.03820422985873729,0.11933239337055807,0.011865754624679092,0.00039814230044321743,0.0023762749498506723,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper28.txt",Fully Hölderian Stable Minimum with Respect to Both Tilt and Parameter Perturbations,0.0,0.038643026377872244,0.0,0.0,0.06413406155257492,0.019228190391955582
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper29.txt",Spectral Compressed Sensing via Projected Gradient Descent,0.0010938099102067902,0.0,0.09241579063596381,0.007886681318035169,0.0024744806795518105,0.04302099982769173
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper3.txt",Weak Sharp Minima for Convex Infinite Optimization Problems in Normed Linear Spaces,0.005042320214899919,0.04198569445755086,0.0,0.0,0.11817832974885258,0.006502645077299932
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper30.txt",Analysis of Optimization Algorithms via Integral Quadratic Constraints: Nonstrongly Convex Problems,0.07524749922828922,0.0,0.0,0.024036310420684527,0.07540788707945172,0.02875408395392786
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper31.txt",Nonlinear Conjugate Gradient Methods for Vector Optimization,0.06351033735695501,0.054799018001589865,0.0,0.0,0.05068381878897443,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper32.txt",Least Sparsity of $p$-Norm Based Optimization Problems with $p>1$,0.026182106255920518,0.027334131073870012,0.0,0.049330647553481474,0.014652976020675374,0.05904778081754754
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper4.txt",A Simplex Method for Uncapacitated Pure-supply Infinite Network Flow Problems,0.034567799408558995,0.009893393627828293,0.05149702352364132,0.019761913096615652,0.0,0.04817231261782097
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper5.txt","Gradient Flows, Second-Order Gradient Systems and Convexity",0.0018669780197214624,0.0,0.0,0.0,0.09862593621621249,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper6.txt",Matrices of Bounded Psd Rank are Easy to Detect,0.0,0.0,0.0,0.0,0.022881672723151173,0.09099161527810176
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper7.txt",The Unbounded Integrality Gap of a Semidefinite Relaxation of the Traveling Salesman Problem,0.0,0.001757960936351225,0.0,0.0,0.0,0.16065004467757849
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper8.txt",No-Gap Second-Order Conditions via a Directional Curvature Functional,0.0,0.20345505322438814,0.0,0.0008521770725227754,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 3, 2018\paper9.txt",First Order Methods Beyond Convexity and Lipschitz Gradient Continuity with Applications to Quadratic Inverse Problems,0.06823324063063277,0.02140346794710791,0.0,0.015438442393399386,0.11082524934942686,0.014475214994498557
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper1.txt",Random Gradient Extrapolation for Distributed and Stochastic Optimization,0.03179766097528227,0.0,0.06658244001768795,0.12904668305034547,0.05007751036872744,0.001683039927503425
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper10.txt",Manifold Sampling for Optimization of Nonconvex Functions That Are Piecewise Linear Compositions of Smooth Components,0.010491178654542401,0.0,0.10420991733115878,0.014041335648026908,0.05779873895488454,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper11.txt",GMRES-Accelerated ADMM for Quadratic Objectives,0.07347644175617547,0.0,0.046549223064852235,0.002569854831757923,0.0,0.03370674643543228
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper12.txt",Low-Rank Inducing Norms with Optimality Interpretations,0.01759831318518518,0.012970535657877699,0.0,0.0034041232712714357,0.019886164344638316,0.08500720203682209
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper13.txt",Optimal Control Problems with Terminal Complementarity Constraints,0.0,0.1879491030580023,0.015191853093604086,0.013539573871619557,0.0,0.006091192802961108
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper14.txt",Improved Conic Reformulations for $K$-means Clustering,0.0,0.0,0.002897436047554753,0.0,0.0,0.16122336163129794
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper15.txt",Optimal Data Fitting: A Moment Approach,0.00200764951748145,0.00011999610470349116,0.03598703208347195,0.03510025002011524,0.0,0.11056958157222281
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper16.txt",ASTRO-DF: A Class of Adaptive Sampling Trust-Region Algorithms for Derivative-Free Stochastic Optimization,0.01880011687482961,0.0,0.0204553591342293,0.1478913395387604,0.016157818092370838,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper17.txt",Minimizer Extraction in Polynomial Optimization Is Robust,0.01323047826607807,0.016649262496944407,0.0,0.020140272335777615,0.0,0.05562377966134732
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper18.txt",Regularizing with Bregman--Moreau Envelopes,0.008693121916043364,0.0,0.008730712850067976,0.013552794728298742,0.07826491089773313,0.007358887295543703
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper19.txt",Stochastic Methods for Composite and Weakly Convex Optimization Problems,0.003020111999399244,0.0,0.005762706087838958,0.23734166635795959,0.04471936308539226,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper2.txt",Stochastic Primal-Dual Hybrid Gradient Algorithm with Arbitrary Sampling and Imaging Applications,0.029384351386171532,0.0,0.032137002383368245,0.1156062712325794,0.050845378087873476,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper20.txt",ANOVA-MOP: ANOVA Decomposition for Multiobjective Optimization,0.04731217383608313,0.0,0.0,0.05699855994245188,0.01732353085717788,0.06110310257334845
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper21.txt",A Level-Set Method for Convex Optimization with a Feasible Solution Path,0.07225514198539282,0.04425170431843565,0.06276612328717611,0.01181511442324743,0.02212554584079722,0.008566733354596096
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper22.txt",Adaptive Sampling Strategies for Stochastic Optimization,0.06000489548993247,0.0,0.03836627839331103,0.07751608102034252,0.020937031923887565,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper23.txt",Composite Difference-Max Programs for Modern Statistical Estimation Problems,0.027655906002688704,0.0,0.04045213130963559,0.049717358224930785,0.04561661467822326,0.018058222008923187
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper24.txt",Distributed Stochastic Approximation with Local Projections,0.0,0.0,0.014644768424206193,0.1304390038245584,0.029807962841387755,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper25.txt",A Nonmonotone Alternating Updating Method for a Class of Matrix Factorization Problems,0.09939883713485287,0.0,0.0026368707066652835,0.0012316374551861312,0.017054305126085814,0.04622599458526078
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper3.txt",A Two-Phase Gradient Method for Quadratic Programming Problems with a Single Linear Constraint and Bounds on the Variables,0.0759823729571965,0.008732382156589695,0.08333952948919662,0.005342039440139111,0.04055557919225769,0.012704116851031746
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper4.txt",Forward-Backward-Half Forward Algorithm for Solving Monotone Inclusions,0.03551918037459749,0.0,0.060719974568031715,0.004767420907083272,0.06048385343090974,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper5.txt",Quantitative Analysis for Perturbed Abstract Inequality Systems in Banach Spaces,0.0,0.08401454822662084,0.0,0.007067160507482981,0.0970059211167991,0.009383742570060524
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper6.txt",A Complete Semidefinite Algorithm for Detecting Copositive Matrices and Tensors,0.0,0.0,0.08072280840365849,0.0,0.0,0.0919224155425627
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper7.txt",Ambiguous Chance-Constrained Binary Programs under Mean-Covariance Information,0.0,0.016706318461807552,0.008498906896106787,0.03805926061069617,0.0,0.06864179152981031
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper8.txt",Optimal Learning for Nonlinear Parametric Belief Models Over Multidimensional Continuous Spaces,0.008399664561394606,0.0,0.07233875152062431,0.0408924479454732,0.02288755928881306,0.005210811672672728
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 28_Issue 4, 2018\paper9.txt",Sensitivity Analysis for Mirror-Stratifiable Convex Functions,0.011778274064456402,0.049470452744418796,0.010560364842374916,0.04895127073352018,0.08604182714597845,0.01747735786347889
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 2_Issue 1, 1992\paper1.txt",Classification of Critical Stationary Points in Unconstrained Optimization,0.010014534329182895,0.13448450681017188,0.025797699813799816,0.0,0.0,0.04008111614422996
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 2_Issue 1, 1992\paper2.txt",A Potential Reduction Algorithm Allowing Column Generation,0.0,0.0,0.09960966444019823,0.0,0.0,0.04729427391480905
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 2_Issue 1, 1992\paper3.txt",Global Convergence Properties of Conjugate Gradient Methods for Optimization,0.11108817894642951,0.0,0.0,0.0,0.03528418111874604,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 2_Issue 1, 1992\paper4.txt",Error Bound and Convergence Analysis of Matrix Splitting Algorithms for the Affine Variational Inequality Problem,0.0,0.024221554990194592,0.10188379396436592,0.0,0.040812707057407804,0.07063457479447444
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 2_Issue 1, 1992\paper5.txt",A Large-Step Analytic Center Method for a Class of Smooth Convex Programming Problems,0.053835536577088346,0.0,0.09592445828658963,0.000982349953305567,0.05888103812905884,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 2_Issue 1, 1992\paper6.txt",A Complexity Reduction for the Long-Step Path-Following Algorithm for Linear Programming,0.0009854911542480334,0.0,0.08580045184158742,0.0,0.002631161627551874,0.034424149476008886
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 2_Issue 1, 1992\paper7.txt",Large-Scale Optimization of Eigenvalues,0.028147452896849674,0.04525881726810593,0.06610112614916165,0.010500803336020404,0.01429547950704396,0.10360455290010397
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 2_Issue 1, 1992\paper8.txt","A Version of the Bundle Idea for Minimizing a Nonsmooth Function: Conceptual Idea, Convergence Analysis, Numerical Results",0.02338829300257885,0.009979802991593997,0.0035845810391747467,0.0051102287444571935,0.026908398916739486,0.006523753045660836
