file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper16.txt",Extending the Kantorovich’s theorem on Newton’s method for solving strongly regular generalized equation,0.0,0.0,0.1586138851057325,0.07338417216266935,0.0
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper17.txt",The Demyanov–Ryabova conjecture is false,0.013491682180521478,0.003511035476675562,0.0007308853704252362,0.022725597674843286,0.004309347349817957
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper2.txt",A tolerance function for the multiobjective set covering problem,0.07482960689946944,0.024656664627266293,0.020272400349534207,0.03360328465138714,0.011161347042620614
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper3.txt","A conceptual conjugate epi-projection algorithm of convex optimization: superlinear, quadratic and finite convergence",0.010631788856623144,0.12735277921760288,0.10005785000894662,0.007411415889958355,0.016241711534157436
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper4.txt",A generalized direction in interior point method for monotone linear complementarity problems,0.0,0.020936325578847195,0.17662152817283058,0.028169035997047887,0.0
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper5.txt",Optimality conditions and minimax properties in set optimization,0.029776368250160053,0.12148033697335708,0.0,0.11069809689980017,0.0
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper6.txt",Separating equilibria in auctions with two types of bidders,0.0,0.029086240307412768,0.0,0.062015058085461955,0.006271470267137967
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper7.txt",The TV advertisements scheduling problem,0.02216211708133688,0.07196406937771192,0.0,0.0007290837578777034,0.11667541030077631
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper8.txt",Unified approach for solving box-constrained models with continuous or discrete variables by non monotone direct search methods,0.015123053794326042,0.06806912350426772,0.08731154787182109,0.008857458769365854,0.0004402490695362817
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper9.txt",Optimality conditions for semi-infinite programming problems involving generalized convexity,0.0,0.17495048924871245,0.0,0.0006907004426794324,0.0
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper1.txt",Matrices with lexicographically-ordered rows,0.058068620839462334,0.0690292908999616,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper10.txt",An efficient method for joint product line selection and pricing with fixed costs,0.06582267180349492,0.005906726532142641,0.016517714873653683,0.012962398742795282,0.016723429163184818
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper11.txt",New formulations for Variable Cost and Size Bin Packing Problems with Item Fragmentation,0.0983026085501975,0.0,0.0,0.014424842761171333,0.0
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper12.txt",Characterizing nonconvex constrained best approximation using Robinson’s constraint qualification,0.0,0.18469789287313687,0.0,0.011518916088270235,0.0024453127583233232
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper13.txt",An efficient case for computing minimum linear arboricity with small maximum degree,0.07056439377579043,0.013191935500453405,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper14.txt",A mathematical programming formulation for the Hartree–Fock problem on open-shell systems,0.05899946939206088,0.03608997002926128,0.014980499902746504,0.020106927624576935,0.0
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper15.txt",A note on surjectivity of piecewise affine mappings,0.0,0.10378765036609253,0.005662450253607207,0.0,0.008899424203015762
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper16.txt",On approximating maximum covering cycles in undirected graphs,0.06939303116565382,0.0,0.0,0.0,0.019238496254121655
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper2.txt",Selection of a covariance function for a Gaussian random field aimed for modeling global optimization problems,0.042824302804747506,0.06893846660411579,0.03149160123598745,0.0,0.02410928947867538
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper3.txt",Stochastic \(R_0\) tensors to stochastic tensor complementarity problems,0.026742993358373175,0.036445229602573,0.0,0.022936190294341543,0.0043235500325081045
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper4.txt",Inverse optimization for multi-objective linear programming,0.05232911751599093,0.12708620708689278,0.0,0.015590733903297013,0.0
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper5.txt",An approach to calmness of linear inequality systems from Farkas lemma,0.009227044956344159,0.06990544756261978,0.0,0.035482867885364075,0.0
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper6.txt",A new global optimization technique by auxiliary function method in a directional search,0.024315959530662564,0.08753023191888026,0.0930523380232092,0.0,0.00978703361330677
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper7.txt",Convexity and closedness in stable robust duality,0.001568180051136223,0.16404177409408127,0.0,0.0003807633161091574,0.008501173257671937
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper8.txt",A 4-approximation algorithm for k-prize collecting Steiner tree problems,0.07281979396046535,0.0,0.0352928579514938,0.0,0.011744737435441537
"Data_Abstract/Springer Database/Optimization Letters/78March 2019, Issue 2/paper9.txt",Conjugate duality for constrained optimization via image space analysis and abstract convexity,0.008882187856943845,0.1476536373469058,0.0,0.014292935821289172,0.0
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper1.txt",Exact penalty property for a class of inequality-constrained minimization problems,0.018382705950589853,0.08700625225671767,0.042005666418721783,0.0033855603997957773,0.014304606946153622
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper10.txt",On hyperbolicity cones associated with elementary symmetric polynomials,0.0,0.06110305191749243,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper11.txt",A simpler and tighter redundant Klee–Minty construction,0.02903582069337721,0.016617205597212616,0.003054071701204231,0.012417985365493574,0.007922896550019161
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper12.txt",Generalized semi-infinite programming: the Symmetric Reduction Ansatz,0.005126131376109042,0.07962168724933755,0.0,0.02745431415409168,0.0
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper13.txt",An upper bound of the number of tests in pooling designs for the error-tolerant complex model,0.06831537530286086,0.0,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper14.txt",Extending a class of continuous estimation of distribution algorithms to dynamic problems,0.058112478980758296,0.023928841269791837,0.0542625156471519,0.007291489910356293,0.023557232374840774
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper2.txt",A comparison of several nearest neighbor classifier metrics using Tabu Search algorithm for the feature selection problem,0.04533077272193866,0.0,0.06431512434311211,0.005907579897461973,0.0013943252718267747
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper3.txt",Optimality conditions for discrete calculus of variations problems,0.0,0.1501367799072925,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper4.txt",Rigid versus unique determination of protein structures with geometric buildup,0.041030523953116245,0.011086954918678425,0.06850022348836277,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper5.txt",Convex underestimation for posynomial functions of positive variables,0.0,0.18647235578299706,0.057445782179649164,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper6.txt",Existences of solutions for generalized vector quasi-equilibrium problems,0.0,0.01432751122213202,0.0024558993758591057,0.20506881221070009,0.0006414993479477506
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper7.txt",Expanding neighborhood search–GRASP for the probabilistic traveling salesman problem,0.08829306381392209,0.0,0.06217049920373582,0.0,0.007903737304913392
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper8.txt",Existence and sum decomposition of vertex polyhedral convex envelopes,0.0,0.14939675362695518,0.0,0.0,0.00110219079410374
"Data_Abstract/Springer Database/Optimization Letters/7June 2008, Issue 3/paper9.txt",Quantitative stability of fully random mixed-integer two-stage stochastic programs,0.043247250539543945,0.015943020114961026,0.0,0.018636685422484957,0.0
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper1.txt",On a posterior evaluation of a simple greedy method for set packing,0.07600435002955704,0.03565240606504431,0.018142825337404727,0.008907145981969336,0.0
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper10.txt",On single courier problem,0.04935496609762444,0.015033995216125026,0.03173552176390706,0.012778186270503556,0.0721528081671803
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper11.txt",An extended Gauss–Seidel method for a class of multi-valued complementarity problems,0.012643936552800867,0.03371001473576042,0.09554525487574977,0.08246628005066173,0.003575025675657362
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper12.txt",Some observations about the extreme points of the Generalized Cardinality-Constrained Shortest Path Problem polytope,0.06881708948417493,5.757149680434533e-05,0.0,0.033425730060407215,0.0
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper13.txt",Note on Mond–Weir type nondifferentiable second order symmetric duality,0.0,0.050790819585924595,0.0,0.055281952950537415,0.0030570775754684924
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper2.txt",Regular exceptional family of elements with respect to isotone projection cones in Hilbert spaces and complementarity problems,0.002430308956176154,0.05318389190085393,0.0008445768848512356,0.06891073979257659,0.0
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper3.txt",Optimal allocation between bank loans and treasuries with regret,0.029624992335876715,0.054317279420303115,0.00599878142848783,0.0,0.0027179306949431424
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper4.txt",The GLOBAL optimization method revisited,0.0,0.07310504063611863,0.14342860241690072,0.0,0.0017858173319725583
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper5.txt",Simplex-inspired algorithms for solving a class of convex programming problems,0.03396275737355858,0.15481764381729507,0.09670528313541522,0.0,0.03313821723543038
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper6.txt",Exact L 2-norm plane separation,0.07387167158357782,0.01586920503530408,0.00981500582733137,0.02720755224753579,0.007985081704313054
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper7.txt",Comments on “Dual methods for nonconvex spectrum optimization of multicarrier systems”,0.0,0.0689091428248215,0.0,0.03052870254067953,0.0
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper8.txt",Exact relaxations of non-convex variational problems,0.010191726972466624,0.05592863064826536,0.028302574746896136,0.01765230539299673,0.00758664091562169
"Data_Abstract/Springer Database/Optimization Letters/8August 2008, Issue 4/paper9.txt",A derivative-free algorithm for systems of nonlinear inequalities,0.027506234743723292,0.004838376592447057,0.20448534984229919,0.02462860032832329,0.008138283617278615
