file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/281December 2018, Issue 6/paper5.txt",Semi-analytical sensitivity analysis for nonlinear transient problems,0.0,0.0,0.12488634079361839,0.0,0.0,0.020669812391661584,0.0008491164068037913,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/281December 2018, Issue 6/paper6.txt",A novel approach to discrete truss design problems using mixed integer neighborhood search,0.0035524103661611823,0.0,0.0,0.06122274864070969,0.0,0.07774418305003601,0.0018319140252582007,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/281December 2018, Issue 6/paper7.txt",Topology optimisation of biphasic adsorbent beds for gas storage,0.008875584882659687,0.0,0.027370896303400734,0.0,0.07802227953443523,0.0,0.01974255303252815,0.012418716706217301
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/281December 2018, Issue 6/paper8.txt",An efficient moving morphable component (MMC)-based approach for multi-resolution topology optimization,0.028970876575315947,0.00717074857293932,0.04246849427607922,0.0,0.09962365797790597,0.02592481779740721,0.04495608086050227,0.01631301175146957
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/281December 2018, Issue 6/paper9.txt",On reducing computational effort in topology optimization: we can go at least this far!,0.0,0.0,0.011346354633975942,0.0,0.031254108792773704,0.02282124851932381,0.02097318947214436,0.0033420665598288203
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper1.txt",Stacking sequence optimization and blending design of laminated composite structures,0.04148826313939926,0.0046631944365184246,0.0,0.029216662618683227,0.0,0.05521652103990672,0.0,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper10.txt",Topology optimization for the computationally poor: efficient high resolution procedures using beam modeling,0.05519094689683516,0.0,0.0,0.016410068038934512,0.05890041219267587,0.008408366353251205,0.019403578957110285,0.06801540037712138
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper11.txt",Identification of mechanical properties of 1D deteriorated non-local bodies,0.00196997151389382,0.0,0.0,0.006653401070185297,0.07479072741116692,0.0,0.025345599309914337,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper12.txt",Sensitivity analysis of a two-plate coupled system in the statistical energy analysis (SEA) framework,0.03029478678321367,0.0,0.11879863819505504,0.009757550153872394,0.0,0.0,0.009525241316723805,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper13.txt",Sparse polynomial chaos expansions for global sensitivity analysis with partial least squares and distance correlation,0.0,0.008804641498997094,0.033706564876331634,0.0,0.0,3.892845984748831e-06,0.11405518815444458,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper14.txt",Topology optimization of shell-infill structures using a distance regularized parametric level-set method,0.0,0.003286856739621339,0.0,0.0256526216843165,0.05651629156319636,0.012565611146372016,0.014155331321741323,0.028591027007541122
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper15.txt",AK-SYSi: an improved adaptive Kriging model for system reliability analysis with multiple failure modes by a refined U learning function,0.0,0.0900621942628638,0.0051235623993215965,0.00933184081659299,0.0,0.0,0.07244742452614748,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper16.txt",Multi-objective optimization of electric multiple unit wheel profile from wheel flange wear viewpoint,0.026082309338159176,0.0,0.019059788267953622,0.0026813754297498843,0.003470153974737987,0.014638264181440064,0.019381287087743292,0.00933993001931768
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper17.txt",An adaptive multi-step varying-domain topology optimization method for spot weld design of automotive structures,0.054885691861030636,0.007024094624552079,0.03706445845428009,0.0,0.0499420177154578,0.01925538125404866,0.004589075861884887,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper18.txt",Discussion on the optimality condition of the equivalent static loads method for linear dynamic response structural optimization,0.01725421589168276,0.007322201821055849,0.10529855409339627,0.015211429369560322,0.0021758286559397026,0.002182128883173649,0.0,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper2.txt",Comparative study of HDMRs and other popular metamodeling techniques for high dimensional problems,0.0,0.0016296345118115428,0.0017254327231923275,0.0,0.0,0.036270941871412,0.11867885652720495,0.00019064480225603855
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper3.txt",Safety life analysis under required failure credibility constraint for unsteady thermal structure with fuzzy input parameters,0.00030149846556052994,0.054223666888316084,0.015774334526068814,0.010692252957919764,0.010965373677821329,0.05340181273783795,0.07837564485055312,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper4.txt",Uncertainty propagation analysis using sparse grid technique and saddlepoint approximation based on parameterized p-box representation,0.0,0.10828026906413117,0.05409207245271031,0.0,0.0040107024057022735,0.003595465444441478,0.04729871256278436,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper5.txt",Reliability-based topology optimization under shape uncertainty modeled in Eulerian description,0.009538752259002312,0.16068561483200205,0.023508846205451482,0.0,0.0402784846531515,0.010840387389829986,0.0,0.1274298244071972
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper6.txt",Efficient global optimization with ensemble and selection of kernel functions for engineering design,0.002254437967474157,0.0,0.0,0.0,0.0,0.03154280390255347,0.12143942444103342,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper7.txt",An improved numerically-stable equivalent static loads (ESLs) algorithm based on energy-scaling ratio for stiffness topology optimization under crash loads,0.008319769507051662,0.007646737923862842,0.04367983345582311,0.030765729772900836,0.04085072961928452,0.011438879261095363,0.007751024351016322,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper8.txt",Multiobjective backtracking search algorithm: application to FSI,0.013668004873837824,0.0,0.0,0.0,0.0,0.1761369588087193,0.0033492262191808196,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/282January 2019, Issue 1/paper9.txt",On dual dynamic programming in shape optimization of coupled models,0.0,0.0,0.023601733212717104,0.017766076779595356,0.0,0.06244071291094364,0.028088838095198278,0.12194026422949499
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper10.txt",Design of periodic elastoplastic energy dissipating microstructures,0.025901238404908194,0.0,0.0,0.03364163809289246,0.08185327128211686,0.0,0.015035470539355205,0.02044073543171299
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper11.txt",Multi-surrogate-based global optimization using a score-based infill criterion,0.0,0.0,0.0,0.0,0.0,0.07211678723354521,0.15519955083113424,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper12.txt",Multi-objective optimization case study with active and passive design in building engineering,0.06519530122111548,0.002977935464381788,0.014438151905335274,0.0,0.0004886757096641828,0.047434519612017466,0.006030338154500269,0.005013982234343923
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper13.txt",Structural optimization with design constraints on peak responses to temporally correlated quasi-static load processes,0.043773036902304004,0.006032982205545044,0.02734848082728437,0.06222601982019306,0.020946782536666837,0.008901551948442799,0.009257303609923264,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper14.txt",Constrained-manufacturable stacking sequence design optimization using an improved global shared-layer blending method and its 98-line Matlab code,0.05963444662267223,0.001702931184220791,0.0,0.02655327091006861,0.003033538080893965,0.0398587369443143,0.005106349411974927,0.032787660866443094
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper15.txt",Efficient numerical simulation methods for estimating fuzzy failure probability based importance measure indices,0.0,0.1167111755461551,0.03188180424823148,0.0,0.004587345674695081,0.026238336905152974,0.03460585105170971,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper16.txt",Knowledge discovery in databases for determining formulation in topology optimization,0.041413496960496815,0.0,0.0,0.0,0.1193476034138268,0.016078021060036665,0.0073308345282307496,0.00386193715910122
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper17.txt",Topology optimization of channel cooling structures considering thermomechanical behavior,0.029051305960142697,0.0,0.004732968335818275,0.013879206817783683,0.06449677817563201,0.003115484229666483,0.020319776899898157,0.018408651152577823
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper18.txt",Topology optimization of cellular materials with periodic microstructure under stress constraints,0.05493741983513234,0.0,0.015078009297603117,0.039429796887616844,0.11434718918435326,0.004712959655181006,0.014588288277135967,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper19.txt",Evolutionary topology optimization of continuum structures with stress constraints,0.014501459689928779,0.0006647568113947632,0.014156475548847545,0.07953385880163431,0.019819803435993575,0.01598935165385961,0.0,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper2.txt",Uncertainty characterization under measurement errors using maximum likelihood estimation: cantilever beam end-to-end UQ test problem,0.0,0.06978874826839623,0.0,0.0020674607388165315,0.013165666494435398,0.0,0.07114794552635442,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper20.txt",Reliability based multidisciplinary design optimization of cooling turbine blade considering uncertainty data statistics,0.03107426947857884,0.07525144605222474,0.006075549154863856,1.8804369266873394e-05,0.0,0.0,0.05405388430132987,0.0
"Data_Abstract/Springer Database/Structural and Multidisciplinary Optimization/283February 2019, Issue 2/paper3.txt",Topographical design of stiffener layout for plates against blast loading using a modified ant colony optimization algorithm,0.05749193878993434,0.006003028493570014,0.0,0.06757358541427753,0.027010342042596298,0.0070982512974510645,0.0007103344240000017,0.0
